,Open,Close,test_close
2019-03-28 04:00:00,111.3882088572,110.9044876099,110.56816925190557
2019-03-29 04:00:00,111.9857327502,111.8624343872,111.40834512133
2019-04-01 04:00:00,112.8203719933,112.8867645264,112.38464271783494
2019-04-02 04:00:00,112.9247214323,113.0480270386,112.93090126465623
2019-04-03 04:00:00,113.6834867473,113.7878189087,113.6666097815797
2019-04-04 04:00:00,113.9111163818,113.2092514038,112.75890873117311
2019-04-05 04:00:00,113.2377024961,113.7119369507,113.973280880745
2019-04-08 04:00:00,113.6360361889,113.7498550415,112.98280652751222
2019-04-09 04:00:00,112.5168859759,113.133392334,113.27986152932425
2019-04-10 04:00:00,113.5886561246,113.9964981079,113.97824103813313
2019-04-11 04:00:00,114.3284500755,114.1292724609,114.19026814607359
2019-04-12 04:00:00,114.4233154468,114.717338562,114.58739479436602
2019-04-15 04:00:00,114.7078321478,114.8121643066,115.01616181637479
2019-04-16 04:00:00,115.3717556254,114.546585083,114.27561515319445
2019-04-17 04:00:00,114.9923763833,115.4950637817,115.01489677080136
2019-04-18 04:00:00,115.8934253485,117.0126190186,116.30238384941981
2019-04-22 04:00:00,116.3012609693,117.3825149536,117.41942102278865
2019-04-23 04:00:00,117.704992394,118.975944519,118.72360159941772
2019-04-24 04:00:00,119.3078968875,118.5680923462,118.46954600779233
2019-04-25 04:00:00,123.3578841867,122.4947738647,123.4890336098058
2019-04-26 04:00:00,123.0163981129,123.1966094971,123.22114264822719
2019-04-29 04:00:00,123.2061158343,123.082824707,123.11206150678588
2019-04-30 04:00:00,123.120787877,123.8700866699,123.58569512117941
2019-05-01 04:00:00,123.8036355028,121.2901916504,121.76849416930446
2019-05-02 04:00:00,121.3850624464,119.7062683105,119.56816718172071
2019-05-03 04:00:00,120.7969937284,122.2576293945,122.38739156934703
2019-05-06 04:00:00,119.8769723814,121.5462722778,121.40501925306378
2019-05-07 04:00:00,119.9433742854,119.0518112183,118.82293901211455
2019-05-08 04:00:00,118.9759506008,119.0423431396,119.24996644609769
2019-05-09 04:00:00,117.8852056218,119.0328521729,118.5592626382376
2019-05-10 04:00:00,118.4732773815,120.5788726807,119.98646336244387
2019-05-13 04:00:00,117.714467797,116.9936294556,118.06380104962003
2019-05-14 04:00:00,117.4868672836,118.3025512695,118.98060198510288
2019-05-15 04:00:00,118.2930189132,119.96849823,119.8094117212414
2019-05-16 04:00:00,120.6634526862,122.7387619019,122.53408792437182
2019-05-17 04:00:00,122.1485403454,121.9200744629,123.58123298364586
2019-05-20 04:00:00,120.4444869961,120.1588973999,120.7694731806732
2019-05-21 04:00:00,121.3107920527,120.8062438965,120.83813897202461
2019-05-22 04:00:00,120.539693986,121.5392684937,121.80618611289842
2019-05-23 04:00:00,120.1398554933,120.1208190918,119.1689495221498
2019-05-24 04:00:00,120.815749411,120.1779174805,120.57736007393748
2019-05-28 04:00:00,120.8824069545,120.1017837524,121.03407666654702
2019-05-29 04:00:00,119.3592195486,118.9403533936,118.42374322106332
2019-05-30 04:00:00,119.2449816998,119.6924133301,119.36627742136056
2019-05-31 04:00:00,118.2644517718,117.7408599854,117.95722960843196
2019-06-03 04:00:00,117.9026996072,114.0852584839,114.53955409324358
2019-06-04 04:00:00,115.456122724,117.2458496094,116.575977124588
2019-06-05 04:00:00,118.9498812442,119.7876281738,119.17679901517393
2019-06-06 04:00:00,120.3683382525,121.6820678711,120.97355280875385
2019-06-07 04:00:00,122.9862890518,125.0901565552,124.66826951984729
2019-06-10 04:00:00,126.0421134857,126.2325210571,127.11941661880064
2019-06-11 04:00:00,127.4510844831,125.7565612793,125.7764975259275
2019-06-12 04:00:00,125.0901149335,125.1758041382,125.10232611498088
2019-06-13 04:00:00,125.6422506827,125.9659347534,126.20873388927593
2019-06-14 04:00:00,125.9088508119,126.0897293091,126.69715224025227
2019-06-17 04:00:00,126.2610756884,126.4705123901,127.14491395971686
2019-06-18 04:00:00,127.7461949629,128.6696166992,128.1771967276012
2019-06-19 04:00:00,128.5172497745,129.174118042,128.4019969874065
2019-06-20 04:00:00,130.8496625379,130.3736724854,129.76474962143976
2019-06-21 04:00:00,130.0213981501,130.3926696777,130.93111716317503
2019-06-24 04:00:00,130.4212295186,131.163772583,131.61492272655775
2019-06-25 04:00:00,130.6592291549,127.0226593018,127.43314391223258
2019-06-26 04:00:00,127.8985321688,127.4986877441,128.4800511763222
2019-06-27 04:00:00,127.6985847955,127.7080993652,127.76201661310381
2019-06-28 04:00:00,128.1078916239,127.5271835327,127.14162360665654
2019-07-01 04:00:00,130.0690196096,129.1646270752,128.9344697557975
2019-07-02 04:00:00,129.5834909639,130.0214080811,129.45393161409046
2019-07-03 04:00:00,130.2308511666,130.859161377,130.6706589776967
2019-07-05 04:00:00,129.4121350612,130.4783477783,130.4206468668225
2019-07-08 04:00:00,129.8500425473,130.3831634521,129.69249807601435
2019-07-09 04:00:00,129.46926365,129.9071807861,130.179342944745
2019-07-10 04:00:00,130.5450115256,131.2304382324,131.68805214493102
2019-07-11 04:00:00,131.5636199857,131.7540130615,132.2093395689007
2019-07-12 04:00:00,132.1823931025,132.2299804688,131.8654779424608
2019-07-15 04:00:00,132.7440576645,132.2299804688,132.1806936591677
2019-07-16 04:00:00,132.2871483284,130.4974212646,130.5444574741172
2019-07-17 04:00:00,131.0876119458,129.7262878418,130.21851641094497
2019-07-18 04:00:00,129.0408315082,129.8690490723,129.27974768275442
2019-07-19 04:00:00,133.4865962719,130.059463501,130.9479452254927
2019-07-22 04:00:00,130.8115381316,131.7825469971,132.2261099953218
2019-07-23 04:00:00,133.048719604,132.6012878418,131.98140167082988
2019-07-24 04:00:00,132.2299904725,133.962600708,133.71527223330568
2019-07-25 04:00:00,133.6865041646,133.4580383301,133.0799023328048
2019-07-26 04:00:00,133.6293891748,134.5528106689,134.70334204973125
2019-07-29 04:00:00,134.7051373421,134.2577056885,133.15410165431342
2019-07-30 04:00:00,133.4104599136,133.6103820801,134.09528980693096
2019-07-31 04:00:00,133.5913233992,129.7262878418,129.64827757483405
2019-08-01 04:00:00,130.4212169675,131.4303131104,133.46103321789167
2019-08-02 04:00:00,131.4588620991,130.3260040283,129.50716980557672
2019-08-05 04:00:00,126.8989293714,125.8612747192,125.49007103856144
2019-08-06 04:00:00,127.3749064856,128.2221679688,128.45113510386267
2019-08-07 04:00:00,127.3653735758,128.7838287354,127.3275344617114
2019-08-08 04:00:00,130.0404618932,132.220489502,131.43762516827354
2019-08-09 04:00:00,131.9539134137,131.0971374512,130.9527659395958
2019-08-12 04:00:00,130.4878650122,129.269317627,129.75666123939408
2019-08-13 04:00:00,129.5168307671,131.9443817139,130.87813777580715
2019-08-14 04:00:00,130.2442158834,127.970954895,128.64474234377502
2019-08-15 04:00:00,128.3625651526,127.6844024658,126.92554503441568
2019-08-16 04:00:00,128.8306292194,130.0245666504,130.03239486499697
2019-08-19 04:00:00,131.6674194138,132.2023010254,131.56735563386553
2019-08-20 04:00:00,132.0112706178,131.1038665771,131.75328820628476
2019-08-21 04:00:00,132.3360351689,132.5652618408,132.7471346291258
2019-08-22 04:00:00,132.4410920172,131.6005554199,131.08676712043527
2019-08-23 04:00:00,131.037020442,127.4074478149,128.5209738449204
2019-08-26 04:00:00,128.9357154159,129.3750762939,128.63007243028557
2019-08-27 04:00:00,130.2728801119,129.6520385742,129.27335151217423
2019-08-28 04:00:00,128.8305924987,129.4800872803,128.5645895910873
2019-08-29 04:00:00,131.0943020982,131.92527771,131.86082182385297
2019-08-30 04:00:00,132.9090776434,131.676940918,130.7615914919324
2019-09-03 04:00:00,130.4830104791,129.9385681152,130.33913112438546
2019-09-04 04:00:00,131.1420741987,131.4572753906,130.92113606874963
2019-09-05 04:00:00,132.8708946129,133.768737793,133.6915835707799
2019-09-06 04:00:00,133.7496564262,132.8613739014,132.53849907654876
2019-09-09 04:00:00,133.3293248813,131.3521728516,131.0787954653333
2019-09-10 04:00:00,130.6645311085,129.9768218994,129.03435234017596
2019-09-11 04:00:00,129.8144108376,130.0149841309,129.5693533305551
2019-09-12 04:00:00,131.6673739584,131.3521728516,131.45351956506752
2019-09-13 04:00:00,131.6005699585,131.1612091064,130.98361075350283
2019-09-16 04:00:00,129.737986061,130.2155609131,130.39926924794923
2019-09-17 04:00:00,130.8173351462,131.2280426025,130.9571751136845
2019-09-18 04:00:00,131.1993804937,132.3073577881,131.66177367674476
2019-09-19 04:00:00,134.0075419266,134.7430114746,135.527310746531
2019-09-20 04:00:00,134.6857047246,133.186126709,133.0952849577681
2019-09-23 04:00:00,132.9855113814,132.8995513916,132.7984444023029
2019-09-24 04:00:00,134.0648018833,131.218460083,131.66115757119053
2019-09-25 04:00:00,131.3331009186,133.1096801758,132.1446439753949
2019-09-26 04:00:00,133.1860947137,133.2816009521,133.08569575273413
2019-09-27 04:00:00,133.8642564854,131.5527954102,131.35410394817305
2019-09-30 04:00:00,131.8584517711,132.7944946289,132.6671864559456
2019-10-01 04:00:00,133.3962128061,130.92237854,131.84717326581116
2019-10-02 04:00:00,130.1391925443,128.6109466553,128.22506744137763
2019-10-03 04:00:00,128.8974349342,130.1677856445,129.0008650951845
2019-10-04 04:00:00,130.6167272272,131.92527771,131.62366368470234
2019-10-07 04:00:00,130.989260888,130.9701538086,131.82002044414327
2019-10-08 04:00:00,130.9319238896,129.5851593018,130.41349113962042
2019-10-09 04:00:00,131.294901295,132.0399169922,131.97847503261036
2019-10-10 04:00:00,132.2787318049,132.8613739014,133.11962288646237
2019-10-11 04:00:00,133.8356125678,133.4153442383,134.16961362858467
2019-10-14 04:00:00,133.4248733386,133.2911529541,133.88765005791248
2019-10-15 04:00:00,133.778250061,135.2205352783,135.0261628203741
2019-10-16 04:00:00,134.4755110385,134.1125640869,133.76161577661375
2019-10-17 04:00:00,134.6283337177,133.4248504639,133.57819667004176
2019-10-18 04:00:00,133.4917400473,131.2471466064,131.24516734185931
2019-10-21 04:00:00,132.2405273708,132.2214202881,131.2663622813963
2019-10-22 04:00:00,132.7371796919,130.2537841797,131.48524617027184
2019-10-23 04:00:00,130.7408928467,131.0847473145,130.29251415841662
2019-10-24 04:00:00,133.1383456637,133.6636810303,133.481187701877
2019-10-25 04:00:00,133.0906007179,134.418258667,134.47884447148937
2019-10-28 04:00:00,137.9236415573,137.7230682373,138.31567941358662
2019-10-29 04:00:00,137.6180097308,136.4240722656,136.93630248619118
2019-10-30 04:00:00,137.0831270963,138.1242370605,137.76073769294152
2019-10-31 04:00:00,138.4011973338,136.9398193359,137.0410171177608
2019-11-01 04:00:00,137.7899139173,137.2741394043,137.02574665291647
2019-11-04 05:00:00,138.3343505744,138.06690979,138.07739111093156
2019-11-05 05:00:00,138.4680782196,137.9809570312,137.80718950475193
2019-11-06 05:00:00,137.8949557656,137.5988616943,137.219990661578
2019-11-07 05:00:00,137.3887710043,137.789932251,138.26739517088302
2019-11-08 05:00:00,137.5224888514,139.4136962891,139.00940711392738
2019-11-11 05:00:00,138.8214915105,139.5569610596,139.29720254765095
2019-11-12 05:00:00,139.7193308629,140.4739074707,140.66783373665132
2019-11-13 05:00:00,140.1586971529,140.703125,140.48621837234776
2019-11-14 05:00:00,140.4260996714,141.4194488525,141.61156041843714
2019-11-15 05:00:00,142.2504713653,143.2438354492,142.67500018453163
2019-11-18 05:00:00,143.3393794935,143.5972595215,142.9832264765897
2019-11-19 05:00:00,144.1130483159,143.6450195312,144.06529588291215
2019-11-20 05:00:00,144.0571113727,143.3958129883,143.12394507214646
2019-11-21 05:00:00,143.1849686934,143.2616424561,142.92003658430036
2019-11-22 05:00:00,143.827077385,143.3670349121,143.15203366895255
2019-11-25 05:00:00,143.7599844779,144.9388122559,144.87429410413273
2019-11-26 05:00:00,145.0634400925,145.7055664062,145.99295157391717
2019-11-27 05:00:00,145.9930534655,145.9834747314,145.63072144441153
2019-11-29 05:00:00,145.7726449911,145.0825958252,145.4245849377715
2019-12-02 05:00:00,145.4946832959,143.328704834,142.85412833527812
2019-12-03 05:00:00,141.3544286202,143.0987091064,142.29688009355493
2019-12-04 05:00:00,143.894171012,143.6162414551,143.32632329908853
2019-12-05 05:00:00,143.807919553,143.6929016113,143.71222549811213
2019-12-06 05:00:00,144.7088464795,145.4372253418,144.9529949232657
2019-12-09 05:00:00,144.7855164384,145.0634460449,145.67808921585387
2019-12-10 05:00:00,144.996350486,144.8430175781,145.18319699223176
2019-12-11 05:00:00,145.2359194687,145.3892669678,144.67026593641972
2019-12-12 05:00:00,145.3413520242,146.8652191162,146.34508760286974
2019-12-13 05:00:00,146.635181339,148.1015319824,148.08736469025197
2019-12-16 05:00:00,148.6574407521,149.059967041,149.18572845432556
2019-12-17 05:00:00,148.9832614716,148.2548828125,148.53889107244672
2019-12-18 05:00:00,147.8811312706,147.9482116699,148.83983774630732
2019-12-19 05:00:00,147.5935821561,149.2324523926,148.89181567071213
2019-12-20 05:00:00,150.804238455,150.8617401123,150.97705627474744
2019-12-23 05:00:00,151.5421958895,150.8617401123,151.02598119281004
2019-12-24 05:00:00,150.9288237767,150.8329925537,150.98105232610789
2019-12-26 05:00:00,151.0055264368,152.0693511963,151.92810871936163
2019-12-27 05:00:00,152.8168508226,152.3472442627,152.0706365295386
2019-12-30 05:00:00,152.3760247869,151.0342559814,150.74459516331586
2019-12-31 05:00:00,150.2483739635,151.1396789551,150.91265167712947
2020-01-02 05:00:00,152.1747192623,153.9381713867,153.45257648983176
2020-01-03 05:00:00,151.7339302311,152.0214385986,152.92343111373435
2020-01-06 05:00:00,150.5454602506,152.4143371582,151.77723748112524
2020-01-07 05:00:00,152.6923101506,151.0246887207,151.51252497063092
2020-01-08 05:00:00,152.3184894202,153.4302368164,153.10814743541505
2020-01-09 05:00:00,155.1074611439,155.3470611572,154.91430024792766
2020-01-10 05:00:00,156.0466926296,154.6282501221,155.19934267710045
2020-01-13 05:00:00,155.030776752,156.4875488281,155.97005469216194
2020-01-14 05:00:00,156.5929699284,155.3853912354,155.57880587483032
2020-01-15 05:00:00,155.8550219086,156.3917236328,156.98532665441888
2020-01-16 05:00:00,157.5130438454,159.2573242188,158.85699582482772
2020-01-17 05:00:00,160.4553621047,160.1486816406,159.06668860240367
2020-01-21 05:00:00,159.746113388,159.5736083984,160.86275676107522
2020-01-22 05:00:00,160.436131089,158.806854248,159.29567416155822
2020-01-23 05:00:00,159.2765187095,159.7844696045,159.1728802276815
2020-01-24 05:00:00,160.5415653792,158.1743164062,158.26618031467268
2020-01-27 05:00:00,154.446147653,155.5291442871,155.53399624556383
2020-01-28 05:00:00,156.9667843486,158.5769042969,158.0629660313636
2020-01-29 05:00:00,160.8578377129,161.0495147705,159.98884920043935
2020-01-30 05:00:00,166.8094875101,165.5923156738,164.36492487739832
2020-01-31 05:00:00,165.0460338321,163.1483917236,163.25145565214348
2020-02-03 05:00:00,163.340116744,167.1258087158,166.56890595682614
2020-02-04 05:00:00,169.7710010819,172.6270294189,171.9315225364777
2020-02-05 05:00:00,176.3743496063,172.4161529541,172.1632476686723
2020-02-06 05:00:00,173.4416347577,175.9909820557,175.051820169974
2020-02-07 05:00:00,175.2434437862,176.2401733398,177.2391203194121
2020-02-10 05:00:00,175.9431086223,180.850112915,179.84179860735046
2020-02-11 05:00:00,182.71895945,176.7673034668,177.18919464648127
2020-02-12 05:00:00,177.859880623,177.0260772705,175.25243435686434
2020-02-13 05:00:00,175.4638760419,176.0676727295,177.86801305956175
2020-02-14 05:00:00,175.6268343476,177.6394805908,176.96974292901353
2020-02-18 05:00:00,177.8886198654,179.4412231445,179.57719234716734
2020-02-19 05:00:00,180.7290086189,179.9794158936,179.73701168772294
2020-02-20 05:00:00,179.6623007257,177.2309265137,175.35507875681213
2020-02-21 05:00:00,176.0296216783,171.6281585693,171.684067266248
2020-02-24 05:00:00,161.2299616529,164.2283325195,162.8608897215696
2020-02-25 05:00:00,167.4092937702,161.5182647705,162.77764326337024
2020-02-26 05:00:00,163.0943474669,163.5364074707,164.74749213484614
2020-02-27 05:00:00,156.9534396895,152.0137939453,155.61033867397765
2020-02-28 05:00:00,146.4687407968,155.6945037842,154.84420713185852
2020-03-02 05:00:00,158.8658365724,166.0542449951,162.36867917674812
2020-03-03 05:00:00,167.0248940802,158.0970306396,158.77490175426328
2020-03-04 05:00:00,161.9219167333,163.9016113281,161.45104469417555
2020-03-05 05:00:00,159.5770117963,159.7884368896,163.10940406938482
2020-03-06 05:00:00,156.2711349906,155.2716827393,151.47181292718557
2020-03-09 04:00:00,145.1136808188,144.7484893799,149.56973162862943
2020-03-10 04:00:00,151.9945689781,154.6469726562,149.81614380674034
2020-03-11 04:00:00,151.0047679434,147.641204834,146.7623156457355
2020-03-12 04:00:00,139.6359017859,133.6391448975,140.52655030175399
2020-03-13 04:00:00,141.7501532075,152.6384887695,147.32051070871213
2020-03-16 04:00:00,134.542469001,130.1410064697,137.7121781547072
2020-03-17 04:00:00,134.5424903692,140.8563842773,136.3135220161452
2020-03-18 04:00:00,132.620443257,134.9268798828,136.40315529136632
2020-03-19 04:00:00,137.2044940399,137.1468353271,139.88409489279317
2020-03-20 04:00:00,140.3085859153,131.9957885742,133.0850792487962
2020-03-23 04:00:00,131.6690310271,130.67918396,130.87090429754284
2020-03-24 04:00:00,138.1462901978,142.5573577881,140.71502368934603
2020-03-25 04:00:00,143.1051644704,141.1927337646,143.7430380548995
2020-03-26 04:00:00,142.6150366163,150.0244903564,148.99532270722148
2020-03-27 04:00:00,145.8344386187,143.8643493652,146.3067383587101
2020-03-30 04:00:00,146.4975495675,153.98387146,150.86314022434755
2020-03-31 04:00:00,153.1862262392,151.5621185303,155.1259374147129
2020-04-01 04:00:00,147.0357098396,146.1804046631,149.02632223618113
2020-04-02 04:00:00,145.9401565887,149.207611084,147.6258457297701
2020-04-03 04:00:00,149.0538707691,147.8333740234,148.58824706518809
2020-04-06 04:00:00,154.0703729016,158.8274078369,156.69693690765973
2020-04-07 04:00:00,162.9790058354,157.1168060303,158.34637776744148
2020-04-08 04:00:00,159.2118142441,158.6928710938,158.38984068986434
2020-04-09 04:00:00,159.874880944,158.7024383545,158.36476158022953
2020-04-13 04:00:00,157.9432901267,159.0580596924,157.38331950535016
2020-04-14 04:00:00,162.4120065501,166.9287872314,165.37653311802575
2020-04-15 04:00:00,164.526263987,165.1797637939,164.91646615433422
2020-04-16 04:00:00,167.5053859828,170.1385650635,168.81381505804814
2020-04-17 04:00:00,172.502666358,171.6377563477,170.13604791537975
2020-04-20 04:00:00,169.7445838389,168.2357788086,170.2111178606313
2020-04-21 04:00:00,166.7365892325,161.2780151367,161.06851018757794
2020-04-22 04:00:00,164.7088409819,166.7558135986,166.40642372708982
2020-04-23 04:00:00,167.3227956501,164.7376556396,165.63848880522806
2020-04-24 04:00:00,165.3526967268,167.7456359863,166.3361804676739
2020-04-27 04:00:00,169.7061462328,167.2651672363,167.4679205951074
2020-04-28 04:00:00,168.7451271567,163.1904449463,163.97514315294796
2020-04-29 04:00:00,166.4674903175,170.5133666992,168.94222423416545
2020-04-30 04:00:00,172.9831812748,172.2239837646,170.4281435841072
2020-05-01 04:00:00,168.9469250576,167.7648773193,169.8353725029354
2020-05-04 04:00:00,167.688004742,171.8684234619,170.72840531507705
2020-05-05 04:00:00,173.5790353612,173.7135772705,175.48320534150167
2020-05-06 04:00:00,174.9821191103,175.4241790771,176.41862625039545
2020-05-07 04:00:00,176.9906436056,176.4428710938,176.19078225687298
2020-05-08 04:00:00,177.7690516536,177.4807434082,176.67364544764746
2020-05-11 04:00:00,176.010444419,179.4605102539,179.26319545238476
2020-05-12 04:00:00,179.5181610763,175.3953857422,176.25871547969788
2020-05-13 04:00:00,175.4338032261,172.7429504395,171.89920780438126
2020-05-14 04:00:00,170.6191050203,173.4925537109,171.68723692314921
2020-05-15 04:00:00,172.0798258633,176.0200042725,176.65450656819348
2020-05-18 04:00:00,178.5090488842,177.7017974854,177.60193669146742
2020-05-19 04:00:00,177.817113937,176.4716949463,177.95841977579443
2020-05-20 04:00:00,178.1003485583,178.9194946289,178.3841311120058
2020-05-21 04:00:00,178.6688949695,176.7704162598,178.1206808281951
2020-05-22 04:00:00,176.5391444207,176.8475189209,177.174098638109
2020-05-26 04:00:00,179.5748084626,174.9779968262,175.6441779497817
2020-05-27 04:00:00,173.6577257395,175.209274292,172.28773354721454
2020-05-28 04:00:00,174.1780752486,174.8141021729,176.6681662741338
2020-05-29 04:00:00,176.095874913,176.5970001221,175.57876581380492
2020-06-01 04:00:00,175.912735409,176.1922149658,175.58365304979625
2020-06-02 04:00:00,177.5606593379,178.1967010498,175.97531432099794
2020-06-03 04:00:00,178.1099978706,178.6303863525,178.15393772412352
2020-06-04 04:00:00,177.6088640332,176.2789611816,177.3534156219172
2020-06-05 04:00:00,175.9898429307,180.4035644531,179.56791160615006
2020-06-08 04:00:00,179.1893004185,181.5214385986,180.15301467355417
2020-06-09 04:00:00,181.1745421338,182.9091949463,182.82605830368487
2020-06-10 04:00:00,184.1909166872,189.6936035156,189.9052360127691
2020-06-11 04:00:00,186.1182828937,179.5073394775,182.58995843599064
2020-06-12 04:00:00,183.6223285878,180.9239959717,180.37235525081616
2020-06-15 04:00:00,177.8786611216,182.080368042,182.3481610278011
2020-06-16 04:00:00,185.8869624415,186.5422821045,186.97614310130928
2020-06-17 04:00:00,187.9492696752,187.1879577637,188.05259075735412
2020-06-18 04:00:00,186.9566965034,189.1924743652,189.05685807029272
2020-06-19 04:00:00,191.3800367051,188.0649261475,188.70118892580962
2020-06-22 04:00:00,188.6816604108,193.2881317139,192.20927866564335
2020-06-23 04:00:00,194.7530020048,194.5795440674,195.84878535144168
2020-06-24 04:00:00,194.2808033311,190.6573028564,191.6596871070225
2020-06-25 04:00:00,190.6187209376,193.0664978027,191.07357585130362
2020-06-26 04:00:00,192.4786573815,189.2021026611,188.88008964172116
2020-06-29 04:00:00,188.6720887717,191.2355194092,189.1603614616747
2020-06-30 04:00:00,190.6958403194,196.1214294434,195.7420608704367
2020-07-01 04:00:00,195.7648885336,197.2682495117,197.30877156391117
2020-07-02 04:00:00,198.2126162676,198.7715606689,199.66019475633448
2020-07-06 04:00:00,201.248250653,203.0503540039,202.62036586676342
2020-07-07 04:00:00,202.8094555006,200.6893310547,204.2422156897875
2020-07-08 04:00:00,202.4432518491,205.1030426025,203.97176330285538
2020-07-09 04:00:00,208.4759912107,206.5389709473,204.8049067963325
2020-07-10 04:00:00,205.8643642257,205.9125518799,204.38516068109647
2020-07-13 04:00:00,206.6931486209,199.5521850586,201.44895974313687
2020-07-14 04:00:00,198.6463182225,200.7857208252,197.60501256873786
2020-07-15 04:00:00,201.9517578041,200.4869384766,199.8449355285759
2020-07-16 04:00:00,197.9427886091,196.5165252686,195.88619364040443
2020-07-17 04:00:00,197.0465524615,195.5142822266,195.20170031000887
2020-07-20 04:00:00,197.5573509791,203.9177398682,201.7006481669378
2020-07-21 04:00:00,205.9029309726,201.1711883545,201.77781759069842
2020-07-22 04:00:00,201.6048325999,204.0622558594,203.52704768346925
2020-07-23 04:00:00,199.6678018016,195.1866149902,198.6300308991022
2020-07-24 04:00:00,193.1436129978,193.9916687012,192.84992266268358
2020-07-27 04:00:00,194.1554994498,196.4490966797,195.7763941376124
2020-07-28 04:00:00,196.2177866846,194.6855163574,195.74886805847493
2020-07-29 04:00:00,195.1480828258,196.6514434814,196.60225267526442
2020-07-30 04:00:00,193.7025309086,196.4972381592,195.3847736044915
2020-07-31 04:00:00,196.9791166912,197.5669708252,193.35674566580147
2020-08-03 04:00:00,203.8406102184,208.6783447266,207.83579446768866
2020-08-04 04:00:00,206.3943965913,205.5463409424,203.9499485753672
2020-08-05 04:00:00,207.0978932077,205.2090606689,204.70564739562207
2020-08-06 04:00:00,204.6308162307,208.4952392578,207.27794234858584
2020-08-07 04:00:00,207.049712408,204.7657470703,204.7468298195899
2020-08-10 04:00:00,203.9851636825,200.6893310547,200.056477479032
2020-08-11 04:00:00,199.6388714978,195.9961090088,196.9730452577346
2020-08-12 04:00:00,197.8368131902,201.5952301025,201.40672332041456
2020-08-13 04:00:00,201.8361401872,201.1230010986,202.4666053512372
2020-08-14 04:00:00,201.1808029999,201.3157196045,201.02418319195527
2020-08-17 04:00:00,201.9903096282,202.645614624,202.87374412321316
2020-08-18 04:00:00,202.8865687628,203.8117218018,203.4332786640956
2020-08-19 04:00:00,204.3043554542,202.5751647949,203.17736430594692
2020-08-20 04:00:00,202.4206446659,207.2894134521,206.2880119068666
2020-08-21 04:00:00,206.5938355461,205.7823791504,207.82366487748664
2020-08-24 04:00:00,207.4922591291,206.4296417236,206.36257414120035
2020-08-25 04:00:00,205.8596928693,209.1151885986,208.7620487449064
2020-08-26 04:00:00,210.4772670106,213.6361541748,213.493761176592
2020-08-27 04:00:00,215.3170380127,218.8816680908,218.9993458990195
2020-08-28 04:00:00,220.4273145609,221.132522583,221.24647533329306
2020-08-31 04:00:00,219.28741157,217.8673553467,218.6402589082769
2020-09-01 04:00:00,217.8480217113,219.5482330322,218.6922439787367
2020-09-02 04:00:00,220.2244582529,223.7794189453,223.6879242674967
2020-09-03 04:00:00,221.480267018,209.9169616699,210.11442568190157
2020-09-04 04:00:00,207.7917377477,206.9706115723,202.43875341911883
2020-09-08 04:00:00,199.4838957888,195.7743682861,198.8932861091381
2020-09-09 04:00:00,200.5465598644,204.1111755371,205.54462792252758
2020-09-10 04:00:00,206.1494575609,198.392288208,199.84012257015988
2020-09-11 04:00:00,200.1601176086,197.0978240967,196.62298388956555
2020-09-14 04:00:00,197.3007078927,198.4309539795,201.12389448288607
2020-09-15 04:00:00,201.3386627546,201.6864318848,201.38869885987265
2020-09-16 04:00:00,203.463920357,198.0831756592,198.85045103757068
2020-09-17 04:00:00,193.2530558601,196.0158843994,196.65235249950075
2020-09-18 04:00:00,195.9096333921,193.5815124512,191.44632559335184
2020-09-21 04:00:00,190.4902289568,195.6584472656,194.2424732330428
2020-09-22 04:00:00,198.092818357,200.3726348877,198.20277945026302
2020-09-23 04:00:00,200.8363353613,193.7747039795,194.81031950119956
2020-09-24 04:00:00,193.0598610206,196.2863769531,197.0973971148818
2020-09-25 04:00:00,196.6341531073,200.7590789795,200.20806012657675
2020-09-28 04:00:00,203.7150969705,202.3240203857,202.9360090267648
2020-09-29 04:00:00,202.2370640559,200.2180633545,200.9469848201383
2020-09-30 04:00:00,200.6721092124,203.1837768555,203.16191859433363
2020-10-01 04:00:00,206.23641257,205.2414093018,205.08511141794077
2020-10-02 04:00:00,200.9329335564,199.1844329834,201.43158637606678
2020-10-05 04:00:00,200.1794926085,203.232131958,202.63652603119084
2020-10-06 04:00:00,201.7250883639,198.9139556885,199.73220916045057
2020-10-07 04:00:00,200.0249152155,202.7008056641,202.29396676443054
2020-10-08 04:00:00,203.3576794813,203.4253082275,202.32348664653514
2020-10-09 04:00:00,204.0531942587,208.4775848389,207.80458636836437
2020-10-12 04:00:00,211.3563776574,213.8777008057,213.8389446207504
2020-10-13 04:00:00,215.1528431817,215.2880859375,215.4267979514275
2020-10-14 04:00:00,215.4232930119,213.3560028076,213.44614182378615
2020-10-15 04:00:00,209.7237891005,212.1968078613,211.55337376701493
2020-10-16 04:00:00,212.6701501261,212.1968078613,213.8637481424687
2020-10-19 04:00:00,212.9309644924,206.941619873,209.1485619071962
2020-10-20 04:00:00,208.4679614806,207.3570251465,207.6928662694225
2020-10-21 04:00:00,205.8789646215,207.5018920898,209.00174297523034
2020-10-22 04:00:00,206.6614777939,207.5888671875,206.70060592889155
2020-10-23 04:00:00,207.724090462,208.88331604,207.3887701087216
2020-10-26 04:00:00,206.5841897525,202.942276001,204.03120462716652
2020-10-27 04:00:00,204.4009745732,206.0045776367,205.94906227759705
2020-10-28 04:00:00,200.6141653503,195.7937011719,197.1974640291533
