,Open,Close,test_close
2014-12-04 05:00:00,41.6353170207,42.0225028992,41.95785995484698
2014-12-05 05:00:00,42.005310343,41.6611442566,41.64648334503499
2014-12-08 05:00:00,41.523469716,41.0416412354,41.02560943606805
2014-12-09 05:00:00,40.5339975407,40.9469947815,40.93974777222103
2014-12-10 05:00:00,40.938393714,40.353313446,40.37335304257697
2014-12-11 05:00:00,40.5081907806,40.5856246948,40.64232833861005
2014-12-12 05:00:00,40.2500638857,40.3963356018,40.41270038603896
2014-12-15 05:00:00,40.6114273222,40.1554069519,40.27359111785105
2014-12-16 05:00:00,39.4928957888,38.8561897278,39.31011035921699
2014-12-17 05:00:00,38.7615498278,39.3552360535,39.266561355612005
2014-12-18 05:00:00,40.0779861855,40.8867721558,40.67087524414898
2014-12-19 05:00:00,40.9814099214,41.0072212219,41.01722141264606
2014-12-22 05:00:00,41.1104602267,41.2825431824,41.251532669075985
2014-12-23 05:00:00,41.6181161669,41.6869506836,41.703783798218055
2014-12-24 05:00:00,41.8504368417,41.4202308655,41.48675174712796
2014-12-26 05:00:00,41.6525428623,41.1965255737,41.24665504454199
2014-12-29 05:00:00,41.0416256837,40.8265228271,40.795785827600916
2014-12-30 05:00:00,40.8179334122,40.4565620422,40.49544181821798
2014-12-31 05:00:00,40.2070397222,39.9661254883,40.17487133028201
2015-01-02 05:00:00,40.1468206847,40.2328605652,40.36983844758104
2015-01-05 05:00:00,39.8972908667,39.8628768921,39.84991081237897
2015-01-06 05:00:00,39.9059017583,39.2778015137,39.38228366853701
2015-01-07 05:00:00,39.5617334492,39.7768363953,39.76611843112001
2015-01-08 05:00:00,40.2242487896,40.9469947815,40.867077484133034
2015-01-09 05:00:00,40.9642036184,40.6028289795,40.63740486145097
2015-01-12 05:00:00,40.800721665,40.0951843262,40.13316082003003
2015-01-13 05:00:00,40.4135465283,39.8886947632,40.179498710643
2015-01-14 05:00:00,39.5445175171,39.5445175171,39.52439891816794
2015-01-15 05:00:00,39.7682408552,39.1315345764,39.45515174867397
2015-01-16 05:00:00,38.9852591303,39.7854423523,39.703601951609954
2015-01-20 05:00:00,39.8370640002,39.9145011902,39.85995315553403
2015-01-21 05:00:00,39.5273099452,39.5101013184,39.497619590792944
2015-01-22 05:00:00,39.9059071629,40.5512161255,40.38992027283498
2015-01-23 05:00:00,40.7491127033,40.5942382812,40.57572280880099
2015-01-26 05:00:00,40.4393495977,40.4479522705,40.083288345336015
2015-01-27 05:00:00,36.9546899039,36.7051696777,36.683630180331946
2015-01-28 05:00:00,36.7739979866,35.4403572083,35.56632110598802
2015-01-29 05:00:00,35.216657626,36.1459007263,35.73609352111
2015-01-30 05:00:00,35.750106901,34.760635376,34.954668884296055
2015-02-02 05:00:00,34.924108893,35.517791748,35.37731140133803
2015-02-03 05:00:00,35.8189397353,35.7931251526,35.777568588260024
2015-02-04 05:00:00,36.0856774894,35.9996376038,36.02103199007897
2015-02-05 05:00:00,36.3265846066,36.5244789124,36.51406959536695
2015-02-06 05:00:00,36.7223666054,36.4900550842,36.51168060301096
2015-02-09 05:00:00,36.3438034834,36.447052002,36.48945106507299
2015-02-10 05:00:00,36.7739866657,36.6535263062,36.62613475798997
2015-02-11 05:00:00,36.6965486924,36.4642372131,36.469033164958056
2015-02-12 05:00:00,36.7051683736,37.0751457214,37.02009021757004
2015-02-13 05:00:00,37.32466546,37.7462654114,37.666425819406044
2015-02-17 05:00:00,38.1015436905,37.7635955811,37.75006584169703
2015-02-18 05:00:00,37.8069313815,37.7202758789,37.73673259734597
2015-02-19 05:00:00,37.4169839491,37.6942749023,37.493232078539975
2015-02-20 05:00:00,37.7029287844,38.0062179565,37.871813507078016
2015-02-23 05:00:00,37.86757361,38.2575149536,38.22965824126604
2015-02-24 05:00:00,38.257529189,38.2055358887,38.25020477296704
2015-02-25 05:00:00,38.0842114051,38.1188735962,38.15659568787303
2015-02-26 05:00:00,38.1188662981,38.179523468,38.27474449158603
2015-02-27 05:00:00,38.2401983207,37.9975662231,38.230840110783014
2015-03-02 05:00:00,37.8415846945,38.0235595703,38.22136756897301
2015-03-03 05:00:00,37.7462521075,37.5036201477,37.54042308806304
2015-03-04 05:00:00,37.2696703292,37.3129997253,37.265351829514984
2015-03-05 05:00:00,37.3216648611,37.3563270569,37.32633880617107
2015-03-06 05:00:00,37.2610066082,36.7064247131,36.77283817289205
2015-03-09 04:00:00,36.5591104395,37.131023407,37.12847206116805
2015-03-10 04:00:00,36.6977621742,36.4204711914,36.55437519072895
2015-03-11 04:00:00,36.6630981908,36.3771400452,36.443849144000005
2015-03-12 04:00:00,35.813892231,35.5452651978,35.56712833407297
2015-03-13 04:00:00,35.2679793759,35.8572235107,35.72020275113197
2015-03-16 04:00:00,35.9352029508,36.0131912231,36.00744422909199
2015-03-17 04:00:00,35.8485556891,36.134513855,36.07715049744201
2015-03-18 04:00:00,35.9005400369,36.8277320862,36.667819328319965
2015-03-19 04:00:00,36.6197651012,36.6457633972,36.68739936827799
2015-03-20 04:00:00,36.8797258557,37.1570167542,37.10959762576298
2015-03-23 04:00:00,37.1570214957,37.1396903992,37.17159008028199
2015-03-24 04:00:00,37.0703603603,37.1743469238,37.21316913605201
2015-03-25 04:00:00,37.1916727858,35.9265327454,36.17522235872699
2015-03-26 04:00:00,35.7185823643,35.7099151611,35.683762321448036
2015-03-27 04:00:00,35.631916125,35.5019378662,35.51979061125804
2015-03-30 04:00:00,35.6146005495,35.4932861328,35.563083267197065
2015-03-31 04:00:00,35.3372824893,35.2332992554,35.32369297029305
2015-04-01 04:00:00,35.1813146434,35.2853012085,35.269522361765034
2015-04-02 04:00:00,35.2333023219,34.9126853943,34.98222110749298
2015-04-06 04:00:00,34.956028912,36.004535675,35.80211830136404
2015-04-07 04:00:00,36.0565184413,35.9871940613,36.01841106415805
2015-04-08 04:00:00,35.9265307754,35.8918685913,35.89678733824699
2015-04-09 04:00:00,35.7445641023,35.9438667297,35.92172302243098
2015-04-10 04:00:00,36.07385193,36.15184021,36.14374996186803
2015-04-13 04:00:00,35.8745545043,36.186504364,36.167175598133035
2015-04-14 04:00:00,36.2211762842,36.0911979675,36.12113868711506
2015-04-15 04:00:00,36.1864949825,36.6197624207,36.576304397612965
2015-04-16 04:00:00,36.3511438307,36.533115387,36.49646888735504
2015-04-17 04:00:00,36.1085039969,36.0651779175,36.044284362801015
2015-04-20 04:00:00,36.1604987188,37.1830101013,37.086085433955034
2015-04-21 04:00:00,37.2610078709,36.949054718,37.017741355890955
2015-04-22 04:00:00,36.975051761,37.2523460388,37.20102836608504
2015-04-23 04:00:00,37.1656920662,37.5556335449,37.569268913254035
2015-04-24 04:00:00,39.5659915931,41.4810333252,41.255817604067964
2015-04-27 04:00:00,40.9264398466,41.6196670532,41.56211601255998
2015-04-28 04:00:00,41.4030387267,42.5988578796,42.475053443879986
2015-04-29 04:00:00,42.2175774312,42.5121994019,42.41599407198402
2015-04-30 04:00:00,42.2002476753,42.1482543945,42.24395027161402
2015-05-01 04:00:00,42.0962787306,42.165599823,42.07162391662998
2015-05-04 04:00:00,41.914301999,41.8016548157,41.898125419630034
2015-05-05 04:00:00,41.437705264,41.2470664978,41.34099533080799
2015-05-06 04:00:00,41.2210680511,40.1032371521,40.354664115909024
2015-05-07 04:00:00,40.0945718726,40.4671821594,40.51227592468901
2015-05-08 04:00:00,41.2037446206,41.3770523071,41.329010200482955
2015-05-11 04:00:00,41.2037403957,41.0477638245,41.08698993685204
2015-05-12 04:00:00,40.5971623516,41.0304298401,40.948456459050064
2015-05-13 04:00:00,41.7583211521,41.2730636597,41.67630363464402
2015-05-14 04:00:00,41.6196677268,42.2175788879,42.10011657712295
2015-05-15 04:00:00,42.3475507764,41.8536262512,41.94409591672993
2015-05-18 04:00:00,41.576345708,41.6023406982,41.46476821899496
2015-05-19 04:00:00,41.4802369361,41.4976806641,41.49951919558293
2015-05-20 04:00:00,41.3319669117,41.4976806641,41.55110393526894
2015-05-21 04:00:00,41.2360400485,41.3581428528,41.24130084992602
2015-05-22 04:00:00,41.2534588907,40.9045944214,40.90538982392397
2015-05-26 04:00:00,40.8435644644,40.6342430115,40.57133037567802
2015-05-27 04:00:00,40.8348483766,41.5238609314,41.47834480285903
2015-05-28 04:00:00,41.4279040719,41.3842964172,41.49144264218696
2015-05-29 04:00:00,41.3668550703,40.869720459,40.931629676832976
2015-06-01 04:00:00,41.0441580612,41.1924247742,41.46735286713602
2015-06-02 04:00:00,40.9307740042,40.9220504761,40.93020900727802
2015-06-03 04:00:00,41.3145309069,40.8610038757,40.983889160138034
2015-06-04 04:00:00,40.808671388,40.4336395264,40.51356346131797
2015-06-05 04:00:00,40.3900341121,40.2417640686,40.29393856048903
2015-06-08 04:00:00,40.3813089945,39.8841743469,39.976636085501056
2015-06-09 04:00:00,39.91033141,39.8143959045,39.82718395230405
2015-06-10 04:00:00,39.9365000007,40.651676178,40.62350952149894
2015-06-11 04:00:00,40.6953033617,40.5034255981,40.49178665157998
2015-06-12 04:00:00,40.3115283658,40.0934867859,40.11586780549102
2015-06-15 04:00:00,39.6399775734,39.66614151,39.51501056672694
2015-06-16 04:00:00,39.5527544986,39.9713973999,40.03937290191802
2015-06-17 04:00:00,39.8841654052,40.0934867859,40.03884086609304
2015-06-18 04:00:00,40.3115477039,40.747631073,40.70586830139096
2015-06-19 04:00:00,40.8086757414,40.2068786621,40.24747406005597
2015-06-22 04:00:00,40.4074739223,40.3202552795,40.41707191464104
2015-06-23 04:00:00,40.2330420953,40.0411643982,39.88823356627902
2015-06-24 04:00:00,39.8318356177,39.8056716919,39.830224304199
2015-06-25 04:00:00,40.1458167279,39.8143959045,39.85161586758406
2015-06-26 04:00:00,39.8143984927,39.4742507935,39.53538497927891
2015-06-29 04:00:00,39.2823780058,38.6980247498,38.85971290590999
2015-06-30 04:00:00,38.9945603645,38.506149292,38.59508789062496
2015-07-01 04:00:00,38.7765157625,38.7677955627,38.83432170865101
2015-07-02 04:00:00,38.7939651623,38.724193573,38.69686275481898
2015-07-06 04:00:00,38.3404450648,38.7154769897,38.67327110288004
2015-07-07 04:00:00,38.6718579742,38.63697052,38.46604995726599
2015-07-08 04:00:00,38.7590787739,38.5846481323,38.742467575071004
2015-07-09 04:00:00,39.0294553406,38.8288574219,38.90624916077901
2015-07-10 04:00:00,39.2562132414,38.9073486328,38.99903861998806
2015-07-13 04:00:00,39.2300532193,39.7184677124,39.72157402038901
2015-07-14 04:00:00,39.6399718035,39.7882385254,39.83209674834905
2015-07-15 04:00:00,39.8405563383,39.9103279114,39.93353080751005
2015-07-16 04:00:00,40.1283875672,40.6952972412,40.643641319272
2015-07-17 04:00:00,40.5993451942,40.6603965759,40.653644981362014
2015-07-20 04:00:00,40.6865684495,40.9220504761,40.98293106079603
2015-07-21 04:00:00,40.799951108,41.2360343933,41.15982856750305
2015-07-22 04:00:00,39.6312490563,39.7184677124,39.87799476624798
2015-07-23 04:00:00,39.4829790449,40.2155990601,40.05793697360498
2015-07-24 04:00:00,40.0411578509,40.0673217773,40.06796463012601
2015-07-27 04:00:00,40.067335733,39.5527572632,39.59322555542897
2015-07-28 04:00:00,39.7533659993,39.5440444946,39.521665611260936
2015-07-29 04:00:00,39.5963651802,40.372592926,40.37067165374195
2015-07-30 04:00:00,40.3464345194,40.8871803284,40.891130027794034
2015-07-31 04:00:00,41.2447533713,40.7301750183,40.81286315917304
2015-08-03 04:00:00,40.9743851896,40.8261184692,40.80863998410703
2015-08-04 04:00:00,40.7737829399,41.4627952576,41.34858131410306
2015-08-05 04:00:00,41.8465452426,41.4976806641,41.69047626497693
2015-08-06 04:00:00,41.6110580836,40.6603965759,41.20652580261699
2015-08-07 04:00:00,40.459803964,40.7650642395,40.71164516448404
2015-08-10 04:00:00,40.9482235791,41.2796478271,41.27126758572496
2015-08-11 04:00:00,40.8348372952,40.4772491455,40.35984775543404
2015-08-12 04:00:00,40.2853699962,40.7650642395,40.621383934019036
2015-08-13 04:00:00,41.0441527264,40.7563362122,40.80593341829501
2015-08-14 04:00:00,40.5819133412,40.9918327332,40.939619026214935
2015-08-17 04:00:00,40.826123882,41.2709274292,41.24016494751004
2015-08-18 04:00:00,41.1216748724,41.4991798401,41.259741821284976
2015-08-19 04:00:00,41.0689908072,40.9197463989,40.91297985075096
2015-08-20 04:00:00,40.4456700164,40.085723877,40.17505184176898
2015-08-21 04:00:00,39.7696805111,37.8119239807,38.343375701904044
2015-08-24 04:00:00,35.5117789914,36.5916175842,36.393925056445994
2015-08-25 04:00:00,37.372969118,35.5293426514,36.155797157310964
2015-08-26 04:00:00,36.8813293012,37.4958724976,37.31598659518398
2015-08-27 04:00:00,37.9523892912,38.5405960083,38.344908103950985
2015-08-28 04:00:00,38.1016485802,38.5669441223,38.559245262136955
2015-08-31 04:00:00,38.2420991734,38.2069816589,38.19781383512403
2015-09-01 04:00:00,37.0217932158,36.7145233154,36.87813747405701
2015-09-02 04:00:00,37.1885953372,38.0665130615,37.83260665892394
2015-09-03 04:00:00,38.110428909,38.1894416809,38.23869987487601
2015-09-04 04:00:00,37.5836729641,37.4080886841,37.44433528899499
2015-09-08 04:00:00,38.0138579543,38.531829834,38.464661369341954
2015-09-09 04:00:00,38.8127498587,37.8119239807,37.83735698698804
2015-09-10 04:00:00,37.8558219363,38.0050697327,37.96446971895301
2015-09-11 04:00:00,37.8733789552,38.1718711853,38.13780559540001
2015-09-14 04:00:00,38.1279709075,37.7855834961,37.78740261077507
2015-09-15 04:00:00,37.917276209,38.6108322144,38.47809295655797
2015-09-16 04:00:00,38.6020430456,38.8917541504,38.79698516846304
2015-09-17 04:00:00,38.8829873953,38.847869873,38.92349357602501
2015-09-18 04:00:00,38.1894299458,38.1718711853,38.19475803375301
2015-09-21 04:00:00,38.2947828413,38.7249641418,38.733747329691035
2015-09-22 04:00:00,38.0840783119,38.5405960083,38.45625350952198
2015-09-23 04:00:00,38.5669279809,38.514251709,38.531781044017954
2015-09-24 04:00:00,38.1455359841,38.5493774414,38.49542118072495
2015-09-25 04:00:00,39.0497867538,38.5757102966,38.79446842193401
2015-09-28 04:00:00,38.4791462403,38.0050697327,38.12531898500602
2015-09-29 04:00:00,38.0752952875,38.1367492676,38.152695655836986
2015-09-30 04:00:00,38.5230410775,38.8566474915,38.73789703370399
2015-10-01 04:00:00,39.2868293367,39.1639213562,38.98170883178496
2015-10-02 04:00:00,38.8654362208,40.006729126,39.83538391115405
2015-10-05 04:00:00,40.164748124,40.9373168945,40.889466896040986
2015-10-06 04:00:00,40.6739358676,41.0426597595,41.04958690643305
2015-10-07 04:00:00,41.3499340102,41.0865592957,41.07022403720296
2015-10-08 04:00:00,40.8758498182,41.6571960449,41.59513198851803
2015-10-09 04:00:00,41.6572034514,41.3587112427,41.42269485474795
2015-10-12 04:00:00,41.2445834211,41.2621421814,40.92841995239001
2015-10-13 04:00:00,40.8758505676,41.165561676,41.07314865112802
2015-10-14 04:00:00,40.9548647108,40.9812011719,41.001657180801004
2015-10-15 04:00:00,41.2709197998,41.2709197998,41.20315780639303
2015-10-16 04:00:00,41.2796953529,41.7098731995,41.66310504916006
2015-10-19 04:00:00,41.6308732359,41.8064575195,41.752577857961995
2015-10-20 04:00:00,41.6484263382,41.9381408691,41.83499347683804
2015-10-21 04:00:00,42.0698314162,41.4377326965,41.509185371371
2015-10-22 04:00:00,41.7274268049,42.1663856506,42.25133560177805
2015-10-23 04:00:00,45.9151067655,46.4155197144,44.58652359007501
2015-10-26 04:00:00,46.1170322499,47.6270523071,47.27489486692094
2015-10-27 04:00:00,47.398788355,47.1354103088,47.23887252804899
2015-10-28 04:00:00,47.0037205718,47.3900032043,47.23041683194704
2015-10-29 04:00:00,47.0037209714,46.8456954956,46.861449623102
2015-10-30 04:00:00,46.8105730382,46.2135887146,46.460242271418984
2015-11-02 05:00:00,46.3979504604,46.7403411865,46.70622062681592
2015-11-03 05:00:00,46.4681998365,47.5392608643,47.436625404344966
2015-11-04 05:00:00,47.5655888455,47.758731842,47.77305053709402
2015-11-05 05:00:00,47.8377404658,47.7411689758,47.73535034177999
2015-11-06 05:00:00,47.4865704987,48.2152404785,47.872952613820026
2015-11-09 05:00:00,47.8904221228,47.548034668,47.640253448504
2015-11-10 05:00:00,47.4690178613,46.9773826599,47.08056148527897
2015-11-11 05:00:00,47.1441874268,47.1002922058,47.206141777030986
2015-11-12 05:00:00,46.9510555867,46.8105888367,47.06521785735797
2015-11-13 05:00:00,46.5910999329,46.3891792297,46.388613281225965
2015-11-16 05:00:00,46.59987683,47.2056388855,47.082954177862966
2015-11-17 05:00:00,46.9935177369,46.8167533875,46.88902362826197
2015-11-18 05:00:00,46.8432733178,47.5945320129,47.54484390256399
2015-11-19 05:00:00,47.7182781802,47.6740837097,47.77706512449404
2015-11-20 05:00:00,47.9480737609,47.8950424194,47.77948852538199
2015-11-23 05:00:00,47.9480737609,47.8950424194,47.837642097450974
2015-11-24 05:00:00,47.6564032253,47.9480705261,47.87364208219599
2015-11-25 05:00:00,47.8066451629,47.4531097412,47.55962104796802
2015-11-27 05:00:00,47.5503340896,47.6652336121,47.63594009401002
2015-11-30 05:00:00,48.2043956171,48.0364646912,48.123473815941004
2015-12-01 05:00:00,48.0894928289,48.8054008484,48.71980991364097
2015-12-02 05:00:00,48.8937693601,48.796546936,48.892712478612985
2015-12-03 05:00:00,49.0440256836,47.9038772583,48.057898521423986
2015-12-04 05:00:00,47.8331823182,49.4152488708,49.21565616604198
2015-12-07 05:00:00,49.30917378,49.3268508911,49.27934715270398
2015-12-08 05:00:00,49.0263503426,49.3091773987,49.32365177155293
2015-12-09 05:00:00,48.9379569274,48.5932617188,48.72723999026801
2015-12-10 05:00:00,48.9556305065,48.849571228,48.86746448514902
2015-12-11 05:00:00,48.3546270133,47.7801361084,47.90637645721397
2015-12-14 05:00:00,48.0187719485,48.7346763611,48.636774826052985
2015-12-15 05:00:00,49.1942793963,48.7877159119,48.95609237672992
2015-12-16 05:00:00,49.0882247227,49.6096878052,49.465052375808
2015-12-17 05:00:00,49.8129645708,49.2296333313,49.41993080138601
2015-12-18 05:00:00,49.2915039252,47.8420143127,48.213054923989965
2015-12-21 05:00:00,48.5048844521,48.4606933594,48.76820407866303
2015-12-22 05:00:00,48.6021063839,48.9202842712,48.81247394559407
2015-12-23 05:00:00,49.229634052,49.3356933594,49.26449481965996
2015-12-24 05:00:00,49.371036779,49.2031059265,49.262137374884986
2015-12-28 05:00:00,48.9202774488,49.4505805969,49.29530502317903
2015-12-29 05:00:00,49.7510926592,49.9808883667,49.85129222869301
2015-12-30 05:00:00,49.9101933041,49.7687797546,49.790628242465964
2015-12-31 05:00:00,49.5301357971,49.0351867676,49.19734798431997
2016-01-04 05:00:00,48.0099481713,48.4341888428,48.22725318910394
2016-01-05 05:00:00,48.5490806152,48.6551399231,48.63593090057698
2016-01-06 05:00:00,48.009937225,47.7713012695,47.881933288577
2016-01-07 05:00:00,46.5781266788,46.1096916199,46.268185234082985
2016-01-08 05:00:00,46.2864456616,46.2510948181,46.38119312285793
2016-01-11 05:00:00,46.4101987546,46.2245941162,46.144595527647006
2016-01-12 05:00:00,46.6311571148,46.6488342285,46.60644680022405
2016-01-13 05:00:00,47.550350464,45.6412658691,46.15119770047601
2016-01-14 05:00:00,45.9594367895,46.9404945374,46.76790794375194
2016-01-15 05:00:00,45.3495918666,45.0667648315,44.96984992978607
2016-01-19 05:00:00,45.4998410335,44.6867141724,44.686249465963016
2016-01-20 05:00:00,44.1740952778,44.8900032043,44.732953681922055
2016-01-21 05:00:00,45.0756074063,44.6160125732,44.79446434021701
2016-01-22 05:00:00,45.4379793399,46.2157554626,46.224840927090035
2016-01-25 05:00:00,45.9064075099,45.7738342285,45.825960083000055
2016-01-26 05:00:00,45.7738365923,46.1096916199,46.073981132528004
2016-01-27 05:00:00,45.9682890697,45.2700614929,45.39848743437997
2016-01-28 05:00:00,45.8356948982,46.012462616,45.965220947284024
2016-01-29 05:00:00,48.3723056599,48.690486908,48.54749317171496
2016-02-01 05:00:00,48.5048909272,48.354637146,48.38036567688602
2016-02-02 05:00:00,47.8773510976,46.8432655334,47.09734691617398
2016-02-03 05:00:00,47.0642297643,46.1008491516,46.02867946624702
2016-02-04 05:00:00,46.0478205106,45.959438324,45.99993473054803
2016-02-05 05:00:00,45.9064092131,44.3331832886,44.550242424028035
2016-02-08 05:00:00,43.7940321,43.6702957153,43.79598525999606
2016-02-09 05:00:00,43.3256089572,43.5554046631,43.782655296331
2016-02-10 05:00:00,44.0945459582,43.9354553223,44.15122844699006
2016-02-11 05:00:00,43.0250983068,43.9177703857,43.82607883450697
2016-02-12 05:00:00,44.4127196321,44.6336784363,44.59477989199007
2016-02-16 05:00:00,45.3102178627,45.4793510437,45.33954128265997
2016-02-17 05:00:00,45.835430374,46.6632957458,46.553464393588996
2016-02-18 05:00:00,46.5831815285,46.4585533142,46.60108375549095
2016-02-19 05:00:00,46.2627285503,46.1291999817,46.148836402905005
2016-02-22 05:00:00,46.5386762879,46.8680458069,46.93899765016005
2016-02-23 05:00:00,46.5920850207,45.5594749451,45.59814418794707
2016-02-24 05:00:00,45.1232805476,45.7197036743,45.13093982695399
2016-02-25 05:00:00,46.0490747517,46.3784408569,45.833453826919005
2016-02-26 05:00:00,46.8235367816,45.6663017273,45.90138141631801
2016-02-29 05:00:00,45.7108138293,45.2924308777,45.499853439329996
2016-03-01 05:00:00,45.3725477372,46.8057403564,46.67130413051993
2016-03-02 05:00:00,46.6543950416,47.135093689,47.030170860318975
2016-03-03 05:00:00,47.1528935738,46.6009788513,46.60427364348005
2016-03-04 05:00:00,46.6455011152,46.3161315918,46.37476161956701
2016-03-07 05:00:00,45.8977551873,45.4259567261,45.47177532196201
2016-03-08 05:00:00,45.2212072054,45.9778633118,45.825062446614
2016-03-09 05:00:00,46.1915051611,47.0371780396,46.92640350344193
2016-03-10 05:00:00,47.1172913792,46.3339309692,46.24096805570304
2016-03-11 05:00:00,47.1796004336,47.2419128418,47.154552001959
2016-03-14 04:00:00,46.9214425181,47.3309249878,47.35288253784496
2016-03-15 04:00:00,46.9570549904,47.7048072815,47.59136985778901
2016-03-16 04:00:00,47.5802016067,48.381362915,48.25664897915598
2016-03-17 04:00:00,48.2567206488,48.6573028564,48.59974273681399
2016-03-18 04:00:00,48.8887550776,47.6157989502,47.763639907841956
2016-03-21 04:00:00,47.4021563805,47.9451675415,47.823073883055
2016-03-22 04:00:00,47.7226128159,48.1320953369,48.063913879382035
2016-03-23 04:00:00,48.1677118473,48.0430870056,48.07299942015294
2016-03-24 04:00:00,47.9273629844,48.256729126,48.224040336620064
2016-03-28 04:00:00,48.2567286942,47.6603088379,47.69302818299103
2016-03-29 04:00:00,47.7671306442,48.7018203735,48.62956974027099
2016-03-30 04:00:00,48.8976614589,49.0044822693,49.03463161468793
2016-03-31 04:00:00,48.9154613303,49.1647109985,49.16540058133699
2016-04-01 04:00:00,49.0044706685,49.4673652649,49.35595207214995
2016-04-04 04:00:00,49.3427429199,49.3427429199,49.30420261381401
2016-04-05 04:00:00,49.1291024586,48.5682907104,48.67616970060005
2016-04-06 04:00:00,48.3902514891,49.0667877197,48.76249900816304
2016-04-07 04:00:00,48.8442528051,48.4792785645,48.51643165592203
2016-04-08 04:00:00,48.6662060428,48.4436607361,48.549636497509994
2016-04-11 04:00:00,48.5059741566,48.345741272,48.5672462082
2016-04-12 04:00:00,48.3991425362,48.6483955383,48.58430629729001
2016-04-13 04:00:00,49.0667888742,49.2715301514,49.20828460695995
2016-04-14 04:00:00,49.1558012153,49.2804260254,49.28934986115301
2016-04-15 04:00:00,49.2270315742,49.5385971069,49.47880043027897
2016-04-18 04:00:00,49.3961586149,50.2596321106,49.998975791929986
2016-04-19 04:00:00,50.4109640202,50.1973190308,50.172997856160954
2016-04-20 04:00:00,50.1083075066,49.4851799011,49.73478069304397
2016-04-21 04:00:00,49.6721161674,49.6543121338,49.676724929795995
2016-04-22 04:00:00,46.2093104862,46.093585968,45.72529254914802
2016-04-25 04:00:00,46.093582925,46.3873443604,46.413100814853024
2016-04-26 04:00:00,46.5208724542,45.7909240723,45.84522811892108
2016-04-27 04:00:00,45.8265238168,45.3458251953,45.280125503535054
2016-04-28 04:00:00,45.0609721104,44.4200439453,44.575649185175045
2016-04-29 04:00:00,43.9304463749,44.3933410645,44.39772293091901
2016-05-02 04:00:00,44.5090670853,45.0520782471,45.012797355682
2016-05-03 04:00:00,44.8117352668,44.3132324219,44.454424324055
2016-05-04 04:00:00,44.3666367117,44.3933410645,44.40341526034499
2016-05-05 04:00:00,44.3933379139,44.4556503296,44.549235115064945
2016-05-06 04:00:00,44.4378454242,44.8562316895,44.733750381505004
2016-05-09 04:00:00,44.9452508605,44.5713729858,44.69388919828094
2016-05-10 04:00:00,44.8028217828,45.4170455933,45.34584297182596
2016-05-11 04:00:00,45.5149645984,45.4437484741,45.57101699827805
2016-05-12 04:00:00,45.5772793314,45.8532333374,45.82596645355099
2016-05-13 04:00:00,45.790917534,45.4704551697,45.566276435865994
2016-05-16 04:00:00,45.2212143361,46.1381034851,45.883002090460984
2016-05-17 04:00:00,46.362189995,45.2775344849,45.41401393893104
2016-05-18 04:00:00,45.2506582875,45.5464744568,45.449044494623976
2016-05-19 04:00:00,45.2416821727,45.107219696,45.07505931851997
2016-05-20 04:00:00,45.2506517168,45.3761482239,45.622549629209
2016-05-23 04:00:00,45.3582114476,44.8472595215,44.90444980622494
2016-05-24 04:00:00,45.44785307,46.2456550598,46.17945106504696
2016-05-25 04:00:00,46.5414743523,46.7207565308,46.911474761988956
2016-05-26 04:00:00,46.5504292546,46.5145721436,46.41925754550305
2016-05-27 04:00:00,46.5414677374,46.9000320435,46.908953323395906
2016-05-31 04:00:00,46.8462622427,47.5096054077,47.41490894316498
2016-06-01 04:00:00,47.0076028027,47.3751296997,47.36899059295104
2016-06-02 04:00:00,47.1868820696,47.0434570312,46.951315956091975
2016-06-03 04:00:00,46.9538302579,46.424949646,46.52252628324998
2016-06-06 04:00:00,46.6042321831,46.7297286987,46.77137485502397
2016-06-07 04:00:00,46.8283235459,46.7028236389,46.79459323882498
2016-06-08 04:00:00,46.6311192909,46.6490478516,46.709051666279926
2016-06-09 04:00:00,46.6131959707,46.2725601196,46.338093566879934
2016-06-10 04:00:00,45.7615973075,46.1470527649,46.13927539825796
2016-06-13 04:00:00,44.4438759131,44.9458618164,44.82874050140394
2016-06-14 04:00:00,44.7307284355,44.6679801941,44.70937030792999
2016-06-15 04:00:00,44.6231572679,44.5424804688,44.76567554473998
2016-06-16 04:00:00,44.3901016804,45.1699752808,45.04343738558698
2016-06-17 04:00:00,45.1879017265,44.9369087219,44.91106369018495
2016-06-20 04:00:00,45.3940618975,44.8831100464,44.96238170625097
2016-06-21 04:00:00,44.9996586802,45.8871002197,45.75172130583305
2016-06-22 04:00:00,45.7884977058,45.7078208923,45.753510475139
2016-06-23 04:00:00,45.9677636835,46.5325012207,46.396789169311006
2016-06-24 04:00:00,44.6500516366,44.6679801941,44.77859066009899
2016-06-27 04:00:00,44.0135932112,43.4130020142,44.00647945404102
2016-06-28 04:00:00,43.8522613113,44.3183937073,44.233460159320984
2016-06-29 04:00:00,44.7397018164,45.3044395447,45.34767925263497
2016-06-30 04:00:00,45.4657791509,45.8691596985,45.820971527107005
2016-07-01 04:00:00,45.8333192863,45.8602104187,45.90112236022798
2016-07-05 04:00:00,45.5643845006,45.8691596985,45.76094585419598
2016-07-06 04:00:00,45.5195647252,46.0574111938,45.826420288089984
2016-07-07 04:00:00,46.0932648895,46.0574111938,46.02601821896499
2016-07-08 04:00:00,46.3711699242,46.8821220398,46.84181049346697
2016-07-11 04:00:00,47.0613939581,47.1420707703,47.19199645998001
